Year,GeoAreaName,Age,Sex,Value
2006,Spain,55-64,BOTHSEX,4.7
2006,Spain,15-24,BOTHSEX,60.0
2006,Spain,15-24,MALE,56.3
2006,Spain,15-24,FEMALE,64.0
2006,Spain,15-64,BOTHSEX,20.0
2006,Spain,25-54,FEMALE,14.9
2006,Spain,15-64,MALE,18.3
2006,Spain,55-64,MALE,3.2
2006,Spain,55-64,FEMALE,6.1
2006,Spain,25-54,MALE,12.0
2010,Türkiye,15-24,MALE,45.4
2010,Türkiye,25-54,MALE,3.1
2010,Türkiye,15-64,MALE,12.9
2010,Türkiye,15-24,FEMALE,36.7
2010,Türkiye,15-64,BOTHSEX,11.8
2010,Türkiye,25-54,BOTHSEX,2.8
2010,Türkiye,25-54,FEMALE,2.5
2007,Spain,25-54,MALE,12.9
2007,Spain,55-64,FEMALE,6.4
2007,Spain,25-54,BOTHSEX,13.9
2007,Spain,15-64,MALE,19.1
2007,Spain,25-54,FEMALE,14.9
2007,Spain,15-64,BOTHSEX,20.4
2007,Spain,15-24,FEMALE,65.5
2011,Türkiye,25-54,FEMALE,3.1
2011,Türkiye,25-54,BOTHSEX,3.4
2011,Türkiye,15-64,BOTHSEX,12.3
2011,Türkiye,15-24,FEMALE,39.4
2011,Türkiye,15-64,MALE,13.2
2011,Türkiye,25-54,MALE,3.7
2011,Türkiye,55-64,FEMALE,0.04438
2007,Spain,15-24,BOTHSEX,61.3
2007,Spain,55-64,MALE,4.1
2007,Spain,55-64,BOTHSEX,5.3
2007,Spain,15-64,FEMALE,21.7
2007,Spain,15-24,MALE,57.2
2008,Spain,15-24,MALE,57.5
2008,Spain,15-24,FEMALE,66.2
2008,Spain,15-64,BOTHSEX,19.7
2008,Spain,55-64,MALE,4.4
2008,Spain,15-24,BOTHSEX,61.7
2008,Spain,55-64,FEMALE,6.6
2008,Spain,25-54,MALE,12.0
2008,Spain,25-54,FEMALE,14.1
2008,Spain,15-64,MALE,18.3
2008,Spain,25-54,BOTHSEX,13.1
2009,Belgium,55-64,MALE,3.3
2009,Belgium,15-24,BOTHSEX,68.4
2010,Belgium,55-64,BOTHSEX,4.0
2010,Belgium,15-24,BOTHSEX,68.5
2010,Belgium,55-64,MALE,3.9
2010,Belgium,55-64,FEMALE,4.1
2010,Belgium,25-54,FEMALE,8.7
2008,Spain,15-64,FEMALE,21.2
2008,Spain,55-64,BOTHSEX,5.5
2009,Spain,55-64,FEMALE,6.4
2009,Spain,25-54,MALE,12.0
2009,Spain,15-24,BOTHSEX,62.9
2009,Spain,55-64,MALE,4.5
2009,Spain,55-64,BOTHSEX,5.5
2009,Spain,15-64,BOTHSEX,19.9
2009,Spain,15-24,FEMALE,66.5
2009,Spain,15-24,MALE,59.5
2009,Spain,15-64,FEMALE,21.4
2009,Spain,25-54,BOTHSEX,13.3
2009,Spain,15-64,MALE,18.4
2009,Spain,25-54,FEMALE,14.7
2010,Spain,15-64,BOTHSEX,20.5
2010,Spain,25-54,FEMALE,14.8
2010,Spain,15-64,MALE,19.2
2010,Spain,25-54,BOTHSEX,13.7
2010,Spain,55-64,FEMALE,7.0
2010,Spain,15-24,MALE,63.2
2010,Spain,15-24,FEMALE,69.3
2010,Spain,15-64,FEMALE,21.8
2010,Spain,55-64,BOTHSEX,5.6
2010,Spain,15-24,BOTHSEX,66.1
2010,Spain,55-64,MALE,4.1
2010,Spain,25-54,MALE,12.6
2011,Spain,15-24,BOTHSEX,67.3
2011,Spain,55-64,BOTHSEX,5.5
2011,Spain,15-64,FEMALE,21.6
2011,Türkiye,15-24,MALE,45.9
2011,Türkiye,55-64,BOTHSEX,0.1
2011,Türkiye,15-24,BOTHSEX,42.6
2011,Türkiye,55-64,MALE,0.1
2011,Türkiye,15-64,FEMALE,11.5
2012,Türkiye,15-64,MALE,13.7
2012,Türkiye,15-24,FEMALE,42.1
2011,Spain,25-54,BOTHSEX,13.7
2011,Spain,15-64,MALE,19.3
2011,Spain,55-64,FEMALE,6.9
2011,Spain,25-54,MALE,12.7
2011,Spain,55-64,MALE,4.1
2011,Spain,25-54,FEMALE,14.8
2011,Spain,15-64,BOTHSEX,20.5
2011,Spain,15-24,FEMALE,69.7
2011,Spain,15-24,MALE,64.9
2012,Spain,25-54,BOTHSEX,13.7
2012,Spain,15-64,FEMALE,21.7
2012,Spain,55-64,BOTHSEX,5.6
2012,Spain,15-24,BOTHSEX,70.9
2012,Spain,15-24,MALE,69.5
2012,Spain,15-24,FEMALE,72.4
2012,Spain,15-64,BOTHSEX,20.8
2012,Spain,25-54,FEMALE,14.8
2012,Spain,15-64,MALE,20.0
2012,Spain,55-64,MALE,4.8
2012,Spain,25-54,MALE,12.6
2012,Spain,55-64,FEMALE,6.4
2013,Spain,55-64,FEMALE,6.8
2013,Spain,25-54,MALE,13.2
2013,Spain,15-64,MALE,20.1
2013,Spain,25-54,FEMALE,15.4
2013,Spain,15-64,BOTHSEX,21.2
2013,Spain,15-24,FEMALE,73.1
2013,Spain,15-24,MALE,68.8
2013,Spain,55-64,MALE,4.9
2013,Spain,15-24,BOTHSEX,70.9
2013,Spain,55-64,BOTHSEX,5.9
2013,Spain,25-54,BOTHSEX,14.3
2013,Spain,15-64,FEMALE,22.2
2014,Spain,15-64,FEMALE,21.2
2014,Spain,15-24,MALE,70.9
2014,Spain,15-24,FEMALE,76.0
2014,Spain,15-24,BOTHSEX,73.4
2014,Spain,55-64,MALE,4.2
2014,Spain,25-54,MALE,12.0
2014,Spain,55-64,FEMALE,5.4
2014,Spain,15-64,BOTHSEX,20.3
2014,Spain,25-54,FEMALE,13.8
2014,Spain,15-64,MALE,19.4
2014,Spain,25-54,BOTHSEX,12.9
2014,Spain,55-64,BOTHSEX,4.8
2012,Türkiye,15-64,BOTHSEX,13.0
2012,Türkiye,25-54,BOTHSEX,3.9
2012,Türkiye,15-24,MALE,47.4
2012,Türkiye,55-64,FEMALE,0.03
2012,Türkiye,25-54,MALE,4.2
2012,Türkiye,25-54,FEMALE,3.7
2012,Türkiye,15-64,FEMALE,12.3
2015,Spain,55-64,FEMALE,4.9
2015,Spain,25-54,MALE,11.5
2015,Spain,55-64,MALE,3.9
2015,Spain,15-24,BOTHSEX,73.3
2015,Spain,55-64,BOTHSEX,4.4
2015,Spain,15-24,FEMALE,76.4
2015,Spain,15-24,MALE,70.4
2015,Spain,15-64,FEMALE,20.6
2015,Spain,25-54,BOTHSEX,12.3
2015,Spain,15-64,MALE,19.0
2015,Spain,25-54,FEMALE,13.0
2015,Spain,15-64,BOTHSEX,19.8
2016,Spain,15-24,FEMALE,77.0
2016,Spain,15-64,BOTHSEX,19.4
2016,Spain,25-54,FEMALE,12.6
2016,Spain,15-64,MALE,18.6
2016,Spain,55-64,FEMALE,4.6
2016,Spain,15-64,FEMALE,20.2
2016,Spain,15-24,MALE,71.9
2016,Spain,25-54,BOTHSEX,11.7
2016,Spain,55-64,BOTHSEX,4.1
2016,Spain,15-24,BOTHSEX,74.4
2012,Türkiye,55-64,MALE,0.1
2012,Türkiye,15-24,BOTHSEX,44.7
2012,Türkiye,55-64,BOTHSEX,0.05
2013,Türkiye,55-64,FEMALE,0.1
2013,Türkiye,15-24,MALE,51.7
2013,Türkiye,55-64,BOTHSEX,0.1
2013,Türkiye,15-24,BOTHSEX,48.7
2016,Spain,55-64,MALE,3.5
2016,Spain,25-54,MALE,10.7
2017,Spain,15-24,BOTHSEX,74.9
2017,Spain,55-64,BOTHSEX,4.8
2017,Spain,25-54,BOTHSEX,12.9
2017,Spain,15-64,MALE,20.0
2017,Spain,25-54,FEMALE,13.7
2017,Spain,55-64,FEMALE,5.0
2017,Spain,25-54,MALE,12.1
2017,Spain,55-64,MALE,4.6
2017,Spain,15-64,BOTHSEX,20.5
2017,Spain,15-24,FEMALE,76.5
2017,Spain,15-24,MALE,73.4
2017,Spain,15-64,FEMALE,21.0
2018,Spain,25-54,FEMALE,14.1
2018,Spain,25-54,BOTHSEX,13.2
2013,Türkiye,55-64,MALE,0.1
2013,Türkiye,15-24,FEMALE,45.9
2013,Türkiye,15-64,MALE,15.0
2013,Türkiye,25-54,MALE,4.8
2013,Türkiye,15-64,FEMALE,13.3
2013,Türkiye,25-54,FEMALE,4.1
2013,Türkiye,25-54,BOTHSEX,4.5
2018,Spain,55-64,BOTHSEX,5.1
2018,Spain,15-24,BOTHSEX,74.6
2018,Spain,15-64,FEMALE,21.5
2018,Spain,15-24,MALE,72.5
2018,Spain,15-24,FEMALE,76.8
2018,Spain,15-64,BOTHSEX,20.7
2018,Spain,15-64,MALE,20.0
2010,Belgium,25-54,MALE,8.2
2010,Belgium,15-24,FEMALE,70.3
2010,Belgium,15-64,MALE,18.2
2010,Belgium,15-64,BOTHSEX,18.6
2010,Belgium,15-64,FEMALE,19.0
2010,Belgium,25-54,BOTHSEX,8.4
2010,Belgium,15-24,MALE,66.8
2018,Spain,55-64,MALE,4.7
2018,Spain,25-54,MALE,12.3
2018,Spain,55-64,FEMALE,5.6
2019,Spain,55-64,FEMALE,5.8
2019,Spain,25-54,MALE,12.1
2019,Spain,25-54,FEMALE,15.0
2019,Spain,15-64,MALE,20.0
2019,Spain,15-64,BOTHSEX,21.1
2013,Türkiye,15-64,BOTHSEX,14.1
2014,Türkiye,25-54,BOTHSEX,6.6
2014,Türkiye,25-54,FEMALE,6.4
2014,Türkiye,15-64,FEMALE,15.7
2014,Türkiye,55-64,MALE,0.3
2014,Türkiye,15-64,MALE,17.3
2014,Türkiye,15-24,FEMALE,50.0
2019,Spain,15-24,FEMALE,77.1
2019,Spain,15-24,MALE,71.3
2019,Spain,55-64,MALE,5.5
2019,Spain,15-24,BOTHSEX,74.1
2019,Spain,55-64,BOTHSEX,5.7
2019,Spain,25-54,BOTHSEX,13.5
2019,Spain,15-64,FEMALE,22.2
2014,Türkiye,15-64,BOTHSEX,16.5
2014,Türkiye,15-24,BOTHSEX,52.7
2014,Türkiye,55-64,BOTHSEX,0.7
2014,Türkiye,15-24,MALE,55.5
2014,Türkiye,55-64,FEMALE,1.0
2014,Türkiye,25-54,MALE,6.9
2015,Türkiye,15-24,BOTHSEX,53.7
2020,Spain,15-64,FEMALE,22.2
2020,Spain,15-24,MALE,70.3
2020,Spain,15-24,FEMALE,78.6
2020,Spain,15-24,BOTHSEX,74.3
2020,Spain,55-64,MALE,4.8
2020,Spain,25-54,MALE,11.9
2020,Spain,55-64,FEMALE,5.5
2020,Spain,15-64,BOTHSEX,21.0
2020,Spain,15-64,MALE,19.7
2020,Spain,25-54,FEMALE,14.7
2020,Spain,25-54,BOTHSEX,13.3
2020,Spain,55-64,BOTHSEX,5.2
2021,Spain,55-64,FEMALE,7.7
2021,Spain,25-54,MALE,14.8
2021,Spain,55-64,MALE,6.2
2021,Spain,15-24,BOTHSEX,74.3
2015,Türkiye,55-64,MALE,0.4
2015,Türkiye,15-64,FEMALE,15.8
2015,Türkiye,25-54,FEMALE,6.2
2015,Türkiye,25-54,BOTHSEX,6.4
2015,Türkiye,25-54,MALE,6.6
2015,Türkiye,55-64,FEMALE,0.8
2015,Türkiye,15-24,MALE,56.5
2021,Spain,55-64,BOTHSEX,7.0
2021,Spain,15-24,FEMALE,78.3
2021,Spain,15-24,MALE,70.5
2021,Spain,15-64,FEMALE,24.6
2021,Spain,25-54,BOTHSEX,16.8
2021,Spain,25-54,FEMALE,18.8
2021,Spain,15-64,MALE,21.1
2021,Spain,15-64,BOTHSEX,22.8
2015,Türkiye,55-64,BOTHSEX,0.6
2015,Türkiye,15-64,BOTHSEX,16.5
2015,Türkiye,15-24,FEMALE,50.9
2015,Türkiye,15-64,MALE,17.2
2016,Türkiye,15-64,MALE,17.6
2016,Türkiye,55-64,MALE,0.4
2016,Türkiye,15-24,BOTHSEX,54.5
2004,Sweden,15-24,MALE,68.7
2004,Sweden,15-64,FEMALE,42.9
2004,Sweden,15-24,FEMALE,72.6
2004,Sweden,15-64,BOTHSEX,39.5
2004,Sweden,55-64,BOTHSEX,24.6
2004,Sweden,25-54,MALE,31.1
2004,Sweden,55-64,FEMALE,27.5
2004,Sweden,25-54,BOTHSEX,35.0
2004,Sweden,15-64,MALE,36.3
2004,Sweden,25-54,FEMALE,39.1
2004,Sweden,15-24,BOTHSEX,70.6
2004,Sweden,55-64,MALE,21.7
2005,Sweden,25-54,MALE,16.7
2005,Sweden,55-64,BOTHSEX,12.4
2005,Sweden,55-64,MALE,8.5
2005,Sweden,15-24,BOTHSEX,60.5
2005,Sweden,25-54,FEMALE,26.4
2005,Sweden,15-64,FEMALE,31.1
2005,Sweden,15-24,MALE,58.6
2005,Sweden,55-64,FEMALE,16.3
2005,Sweden,15-64,MALE,23.0
2016,Türkiye,55-64,BOTHSEX,0.5
2016,Türkiye,15-24,MALE,57.3
2016,Türkiye,15-24,FEMALE,51.7
2016,Türkiye,15-64,BOTHSEX,16.8
2016,Türkiye,25-54,BOTHSEX,6.8
2016,Türkiye,25-54,FEMALE,6.6
2016,Türkiye,15-64,FEMALE,16.0
2005,Sweden,25-54,BOTHSEX,21.5
2005,Sweden,15-64,BOTHSEX,27.0
2005,Sweden,15-24,FEMALE,62.6
2006,Sweden,15-64,BOTHSEX,28.1
2006,Sweden,25-54,BOTHSEX,21.1
2006,Sweden,15-64,MALE,23.5
2006,Sweden,25-54,FEMALE,26.9
2016,Türkiye,55-64,FEMALE,0.6
2016,Türkiye,25-54,MALE,7.1
2017,Türkiye,25-54,MALE,7.2
2017,Türkiye,55-64,FEMALE,0.8
2017,Türkiye,15-24,MALE,56.8
2017,Türkiye,25-54,FEMALE,6.6
2017,Türkiye,25-54,BOTHSEX,6.9
2006,Sweden,15-24,MALE,65.2
2006,Sweden,15-64,FEMALE,32.9
2006,Sweden,15-24,FEMALE,70.2
2006,Sweden,15-24,BOTHSEX,67.6
2006,Sweden,55-64,MALE,7.7
2006,Sweden,55-64,BOTHSEX,11.9
2006,Sweden,25-54,MALE,15.5
2017,Türkiye,15-64,BOTHSEX,16.6
2017,Türkiye,15-24,FEMALE,50.9
2017,Türkiye,15-64,MALE,17.5
2017,Türkiye,55-64,BOTHSEX,0.6
2017,Türkiye,15-24,BOTHSEX,53.9
2017,Türkiye,55-64,MALE,0.3
2017,Türkiye,15-64,FEMALE,15.6
2006,Sweden,55-64,FEMALE,16.2
2007,Sweden,15-24,BOTHSEX,68.6
2007,Sweden,25-54,FEMALE,27.2
2007,Sweden,15-64,MALE,23.6
2007,Sweden,25-54,BOTHSEX,21.1
2007,Sweden,15-64,BOTHSEX,28.5
2007,Sweden,55-64,FEMALE,15.9
2018,Türkiye,15-64,MALE,17.1
2018,Türkiye,15-24,FEMALE,51.0
2018,Türkiye,15-64,BOTHSEX,16.4
2018,Türkiye,25-54,BOTHSEX,7.3
2018,Türkiye,15-24,MALE,54.8
2018,Türkiye,55-64,FEMALE,1.2
2018,Türkiye,25-54,MALE,7.5
2007,Sweden,25-54,MALE,15.2
2007,Sweden,55-64,BOTHSEX,11.7
2007,Sweden,55-64,MALE,7.6
2007,Sweden,15-24,FEMALE,71.5
2007,Sweden,15-64,FEMALE,33.5
2007,Sweden,15-24,MALE,65.8
2008,Sweden,15-24,MALE,66.6
2018,Türkiye,25-54,FEMALE,7.1
2018,Türkiye,15-64,FEMALE,15.8
2018,Türkiye,55-64,MALE,0.4
2018,Türkiye,15-24,BOTHSEX,52.9
2018,Türkiye,55-64,BOTHSEX,0.8
2019,Türkiye,55-64,FEMALE,0.9
2019,Türkiye,15-24,MALE,52.8
2008,Sweden,25-54,FEMALE,32.0
2008,Sweden,15-24,BOTHSEX,69.2
2008,Sweden,55-64,MALE,9.6
2008,Sweden,55-64,BOTHSEX,14.7
2008,Sweden,15-64,FEMALE,37.4
2008,Sweden,15-24,FEMALE,72.0
2008,Sweden,15-64,BOTHSEX,31.8
2008,Sweden,25-54,BOTHSEX,25.1
2008,Sweden,15-64,MALE,26.4
2008,Sweden,25-54,MALE,18.5
2008,Sweden,55-64,FEMALE,19.9
2009,Sweden,55-64,FEMALE,20.4
2009,Sweden,25-54,MALE,18.4
2009,Sweden,55-64,BOTHSEX,15.0
2009,Sweden,25-54,BOTHSEX,24.9
2009,Sweden,15-64,BOTHSEX,32.0
2009,Sweden,15-24,FEMALE,72.3
2009,Sweden,15-64,FEMALE,37.6
2009,Sweden,15-24,MALE,67.3
2009,Sweden,55-64,MALE,9.7
2009,Sweden,15-24,BOTHSEX,69.7
2019,Türkiye,15-24,BOTHSEX,51.8
2019,Türkiye,55-64,BOTHSEX,0.6
2019,Türkiye,55-64,MALE,0.4
2019,Türkiye,15-24,FEMALE,50.7
2019,Türkiye,15-64,MALE,15.9
2019,Türkiye,25-54,MALE,6.8
2019,Türkiye,15-64,FEMALE,15.3
2009,Sweden,25-54,FEMALE,31.7
2009,Sweden,15-64,MALE,26.6
2010,Sweden,15-24,MALE,69.2
2010,Sweden,15-64,FEMALE,40.1
2010,Sweden,15-24,FEMALE,75.3
2010,Sweden,15-64,BOTHSEX,34.3
2010,Sweden,55-64,BOTHSEX,16.7
2019,Türkiye,25-54,FEMALE,6.8
2019,Türkiye,25-54,BOTHSEX,6.8
2019,Türkiye,15-64,BOTHSEX,15.6
2020,Türkiye,25-54,BOTHSEX,6.9
2020,Türkiye,25-54,FEMALE,6.7
2020,Türkiye,15-64,FEMALE,15.1
2020,Türkiye,55-64,MALE,0.4
2010,Sweden,25-54,MALE,20.3
2010,Sweden,55-64,FEMALE,21.7
2010,Sweden,25-54,BOTHSEX,27.2
2010,Sweden,15-64,MALE,28.7
2010,Sweden,25-54,FEMALE,34.3
2010,Sweden,15-24,BOTHSEX,72.2
2010,Sweden,55-64,MALE,11.6
2020,Türkiye,15-64,MALE,16.0
2020,Türkiye,15-24,FEMALE,51.0
2020,Türkiye,15-64,BOTHSEX,15.6
2020,Türkiye,55-64,BOTHSEX,0.5
2020,Türkiye,15-24,BOTHSEX,51.7
2020,Türkiye,15-24,MALE,52.5
2020,Türkiye,55-64,FEMALE,0.7
2020,Türkiye,25-54,MALE,7.2
2006,North Macedonia,25-54,BOTHSEX,2.1
2006,North Macedonia,15-24,FEMALE,53.3
2006,North Macedonia,15-24,BOTHSEX,52.9
2006,North Macedonia,15-24,MALE,52.6
2006,North Macedonia,15-64,FEMALE,13.3
2006,North Macedonia,15-64,MALE,13.6
2011,Sweden,25-54,MALE,20.8
2011,Sweden,55-64,BOTHSEX,17.3
2011,Sweden,55-64,MALE,11.9
2011,Sweden,15-24,BOTHSEX,70.5
2011,Sweden,25-54,FEMALE,34.8
2011,Sweden,15-64,FEMALE,40.3
2011,Sweden,15-24,MALE,67.7
2006,North Macedonia,25-54,FEMALE,2.0
2006,North Macedonia,25-54,MALE,2.2
2006,North Macedonia,15-64,BOTHSEX,13.4
2007,North Macedonia,25-54,MALE,2.5
2007,North Macedonia,15-24,BOTHSEX,52.7
2007,North Macedonia,15-24,FEMALE,54.5
2007,North Macedonia,25-54,BOTHSEX,2.4
2011,Sweden,55-64,FEMALE,22.8
2011,Sweden,15-64,MALE,28.7
2011,Sweden,25-54,BOTHSEX,27.7
2011,Sweden,15-64,BOTHSEX,34.4
2011,Sweden,15-24,FEMALE,73.5
2012,Sweden,15-64,BOTHSEX,35.9
2012,Sweden,25-54,BOTHSEX,29.5
2007,North Macedonia,15-64,BOTHSEX,13.5
2007,North Macedonia,25-54,FEMALE,2.3
2007,North Macedonia,15-64,MALE,13.3
2007,North Macedonia,15-64,FEMALE,13.6
2007,North Macedonia,15-24,MALE,51.0
2008,North Macedonia,25-54,BOTHSEX,2.5
2008,North Macedonia,15-24,FEMALE,55.9
2012,Sweden,15-64,MALE,30.2
2012,Sweden,25-54,FEMALE,36.7
2012,Sweden,15-24,MALE,69.1
2012,Sweden,15-64,FEMALE,41.8
2012,Sweden,15-24,FEMALE,73.8
2012,Sweden,15-24,BOTHSEX,71.4
2012,Sweden,55-64,MALE,12.6
2008,North Macedonia,15-24,BOTHSEX,54.7
2008,North Macedonia,15-64,FEMALE,14.0
2008,North Macedonia,15-64,BOTHSEX,14.0
2008,North Macedonia,15-24,MALE,53.7
2008,North Macedonia,15-64,MALE,13.9
2008,North Macedonia,25-54,FEMALE,2.5
2008,North Macedonia,25-54,MALE,2.5
2012,Sweden,55-64,BOTHSEX,18.6
2012,Sweden,25-54,MALE,22.6
2012,Sweden,55-64,FEMALE,24.6
2013,Sweden,15-24,BOTHSEX,71.3
2013,Sweden,25-54,FEMALE,38.2
2013,Sweden,15-64,MALE,31.0
2013,Sweden,25-54,BOTHSEX,30.9
2009,North Macedonia,25-54,MALE,3.3
2009,North Macedonia,15-24,MALE,56.1
2009,North Macedonia,55-64,BOTHSEX,0.1
2009,North Macedonia,15-24,BOTHSEX,58.2
2009,North Macedonia,15-24,FEMALE,60.3
2009,North Macedonia,25-54,BOTHSEX,3.3
2009,North Macedonia,55-64,FEMALE,0.1
2013,Sweden,15-64,BOTHSEX,36.9
2013,Sweden,55-64,FEMALE,26.3
2013,Sweden,25-54,MALE,23.9
2013,Sweden,55-64,BOTHSEX,19.8
2013,Sweden,55-64,MALE,13.4
2013,Sweden,15-24,FEMALE,74.3
2013,Sweden,15-64,FEMALE,43.1
2009,North Macedonia,25-54,FEMALE,3.2
2009,North Macedonia,15-64,MALE,14.8
2009,North Macedonia,15-64,FEMALE,15.3
2009,North Macedonia,15-64,BOTHSEX,15.1
2010,North Macedonia,15-64,BOTHSEX,15.3
2010,North Macedonia,25-54,BOTHSEX,3.2
2010,North Macedonia,25-54,FEMALE,3.1
2013,Sweden,15-24,MALE,68.6
2014,Sweden,15-24,MALE,68.2
2014,Sweden,25-54,FEMALE,39.1
2014,Sweden,15-24,BOTHSEX,71.1
2014,Sweden,55-64,MALE,13.8
2014,Sweden,55-64,BOTHSEX,20.4
2014,Sweden,15-64,FEMALE,43.6
2010,North Macedonia,15-64,MALE,14.8
2010,North Macedonia,55-64,FEMALE,0.1
2010,North Macedonia,25-54,MALE,3.3
2010,North Macedonia,15-24,FEMALE,64.4
2010,North Macedonia,15-24,BOTHSEX,60.6
2010,North Macedonia,55-64,BOTHSEX,0.1
2010,North Macedonia,15-24,MALE,57.0
2010,North Macedonia,15-64,FEMALE,15.9
2011,North Macedonia,15-64,MALE,15.2
2011,North Macedonia,25-54,FEMALE,3.2
2011,North Macedonia,15-64,FEMALE,15.9
2011,North Macedonia,15-24,MALE,59.3
2011,North Macedonia,15-24,BOTHSEX,62.3
2011,North Macedonia,25-54,MALE,3.6
2014,Sweden,15-24,FEMALE,74.2
2014,Sweden,15-64,BOTHSEX,37.4
2014,Sweden,25-54,BOTHSEX,31.9
2014,Sweden,15-64,MALE,31.4
2014,Sweden,25-54,MALE,24.8
2014,Sweden,55-64,FEMALE,26.9
2015,Sweden,55-64,FEMALE,27.7
2011,North Macedonia,15-24,FEMALE,65.6
2011,North Macedonia,25-54,BOTHSEX,3.4
2011,North Macedonia,15-64,BOTHSEX,15.6
2012,North Macedonia,15-64,BOTHSEX,15.4
2012,North Macedonia,55-64,BOTHSEX,0.1
2012,North Macedonia,25-54,FEMALE,3.8
2012,North Macedonia,15-64,MALE,15.0
2015,Sweden,25-54,MALE,24.7
2015,Sweden,55-64,BOTHSEX,20.8
2015,Sweden,25-54,BOTHSEX,31.9
2015,Sweden,15-64,BOTHSEX,37.5
2015,Sweden,15-24,FEMALE,74.3
2015,Sweden,15-64,FEMALE,43.8
2015,Sweden,15-24,MALE,68.7
2015,Sweden,55-64,MALE,13.9
2015,Sweden,15-24,BOTHSEX,71.4
2015,Sweden,25-54,FEMALE,39.3
2015,Sweden,15-64,MALE,31.4
2016,Sweden,15-24,MALE,67.9
2016,Sweden,15-64,FEMALE,43.7
2016,Sweden,15-24,FEMALE,74.7
2016,Sweden,15-64,BOTHSEX,37.4
2016,Sweden,55-64,BOTHSEX,20.9
2016,Sweden,25-54,MALE,25.0
2016,Sweden,55-64,FEMALE,27.3
2016,Sweden,25-54,BOTHSEX,32.0
2016,Sweden,15-64,MALE,31.3
2016,Sweden,25-54,FEMALE,39.3
2012,North Macedonia,25-54,MALE,4.2
2012,North Macedonia,25-54,BOTHSEX,4.0
2012,North Macedonia,15-24,FEMALE,65.7
2012,North Macedonia,15-24,BOTHSEX,62.2
2012,North Macedonia,15-64,FEMALE,15.8
2012,North Macedonia,15-24,MALE,58.9
2012,North Macedonia,55-64,FEMALE,0.2
2013,North Macedonia,25-54,MALE,4.4
2013,North Macedonia,15-64,MALE,15.1
2013,North Macedonia,25-54,FEMALE,3.9
2013,North Macedonia,15-24,MALE,60.0
2013,North Macedonia,15-64,BOTHSEX,15.2
2013,North Macedonia,15-64,FEMALE,15.3
2013,North Macedonia,15-24,BOTHSEX,62.0
2016,Sweden,55-64,MALE,14.5
2016,Sweden,15-24,BOTHSEX,71.2
2017,Sweden,25-54,MALE,26.0
2017,Sweden,55-64,BOTHSEX,21.7
2017,Sweden,15-24,BOTHSEX,71.6
2017,Sweden,55-64,MALE,15.2
2017,Sweden,25-54,FEMALE,40.1
2013,North Macedonia,15-24,FEMALE,64.1
2013,North Macedonia,25-54,BOTHSEX,4.2
2014,North Macedonia,15-64,FEMALE,14.5
2014,North Macedonia,15-24,MALE,59.4
2014,North Macedonia,55-64,BOTHSEX,0.1
2014,North Macedonia,25-54,FEMALE,3.3
2014,North Macedonia,15-64,BOTHSEX,14.4
2014,North Macedonia,25-54,BOTHSEX,3.3
2014,North Macedonia,15-24,FEMALE,63.5
2014,North Macedonia,15-24,BOTHSEX,61.4
2014,North Macedonia,15-64,MALE,14.2
2014,North Macedonia,25-54,MALE,3.2
2014,North Macedonia,55-64,MALE,0.3
2015,North Macedonia,25-54,MALE,3.1
2015,North Macedonia,15-64,MALE,13.1
2015,North Macedonia,15-24,FEMALE,63.8
2015,North Macedonia,25-54,BOTHSEX,2.8
2015,North Macedonia,15-64,BOTHSEX,13.4
2015,North Macedonia,25-54,FEMALE,2.5
2015,North Macedonia,15-24,MALE,57.0
2015,North Macedonia,15-64,FEMALE,13.7
2017,Sweden,15-64,FEMALE,44.2
2017,Sweden,15-24,MALE,68.6
2017,Sweden,55-64,FEMALE,28.3
2017,Sweden,15-64,MALE,32.1
2017,Sweden,25-54,BOTHSEX,32.9
2017,Sweden,15-64,BOTHSEX,38.0
2017,Sweden,15-24,FEMALE,74.9
2015,North Macedonia,15-24,BOTHSEX,60.3
2016,North Macedonia,15-24,FEMALE,64.9
2016,North Macedonia,15-24,BOTHSEX,61.1
2016,North Macedonia,15-64,FEMALE,13.7
2016,North Macedonia,15-24,MALE,57.4
2016,North Macedonia,15-64,BOTHSEX,13.1
2016,North Macedonia,25-54,BOTHSEX,2.5
2018,Sweden,15-64,BOTHSEX,38.8
2018,Sweden,25-54,BOTHSEX,33.8
2018,Sweden,15-64,MALE,32.5
2018,Sweden,25-54,FEMALE,41.5
2018,Sweden,15-24,MALE,69.4
2018,Sweden,15-64,FEMALE,45.4
2018,Sweden,15-24,FEMALE,75.9
2016,North Macedonia,55-64,BOTHSEX,0.1
2016,North Macedonia,25-54,FEMALE,2.6
2016,North Macedonia,15-64,MALE,12.6
2016,North Macedonia,25-54,MALE,2.4
2016,North Macedonia,55-64,MALE,0.2
2017,North Macedonia,15-64,FEMALE,12.9
2017,North Macedonia,15-24,BOTHSEX,59.0
2018,Sweden,55-64,MALE,15.3
2018,Sweden,15-24,BOTHSEX,72.5
2018,Sweden,55-64,BOTHSEX,22.4
2018,Sweden,25-54,MALE,26.6
2018,Sweden,55-64,FEMALE,29.5
2019,Sweden,55-64,MALE,17.8
2019,Sweden,25-54,FEMALE,45.9
2017,North Macedonia,25-54,BOTHSEX,2.4
2017,North Macedonia,15-24,FEMALE,63.1
2017,North Macedonia,15-64,BOTHSEX,12.4
